9,0901,8,1,7,4,3,1,2,0,2
9,0901,8,1,10,1,3,1,1,0,1
9,0901,8,1,9,5,4,1,1,0,1
9,0901,8,1,8,7,3,1,1,0,1
9,0901,8,1,5,3,7,1,2,0,2
9,0901,8,1,9,7,3,1,1,0,1
9,0901,8,1,11,3,3,1,1,0,1
9,0901,8,1,16,3,7,1,1,0,1
9,0901,8,1,14,3,7,1,2,0,2
9,0901,8,1,19,1,3,1,1,0,1
9,0901,8,1,20,1,1,1,1,0,1
9,0901,8,1,21,4,3,1,0,0,0
9,0901,8,1,17,5,4,1,1,0,1
9,0901,8,2,17,3,2,1,0,0,0
9,0901,8,2,10,3,4,1,1,0,1
9,0901,8,2,12,1,3,1,1,1,2
9,0901,8,2,8,5,4,1,0,0,0
9,0901,8,2,16,1,3,1,2,0,2
9,0901,8,2,17,3,7,1,3,0,3
9,0901,8,2,17,3,7,1,0,0,0
9,0901,8,2,21,1,3,1,1,0,1
9,0901,8,2,17,3,4,1,0,0,0
9,0901,8,3,8,3,2,1,3,0,3
9,0901,8,3,7,1,3,1,1,0,1
9,0901,8,3,9,3,2,1,1,0,1
9,0901,8,3,9,3,7,1,0,0,0
9,0901,8,3,9,3,2,1,2,0,2
9,0901,8,3,11,1,3,1,2,0,2
9,0901,8,3,14,3,7,1,4,0,4
9,0901,8,3,17,3,7,1,1,0,1
9,0901,8,3,16,3,2,1,0,0,0
9,0901,8,3,16,3,2,1,1,0,1
9,0901,8,3,19,8,3,1,0,0,0
9,0901,8,3,19,5,4,1,2,0,2
9,0901,8,3,21,1,3,1,2,0,2
9,0901,8,4,0,1,3,1,1,0,1
9,0901,8,4,4,3,7,1,1,0,1
9,0901,8,4,11,5,4,1,0,0,0
9,0901,8,4,14,7,3,1,1,0,1
9,0901,8,4,17,3,7,1,2,0,2
9,0901,8,4,12,4,3,1,0,0,0
9,0901,8,4,20,3,7,1,1,0,1
9,0901,8,4,20,1,3,1,1,0,1
9,0901,8,4,17,3,4,1,0,0,0
9,0901,8,5,0,1,3,1,1,0,1
9,0901,8,5,17,3,7,1,1,0,1
9,0901,8,5,19,3,7,1,2,0,2
9,0901,8,5,19,3,1,1,0,0,0
9,0901,8,5,23,3,3,1,1,0,1
9,0901,8,5,3,4,3,1,0,0,0
9,0901,8,5,7,5,4,1,1,0,1
9,0901,8,5,4,4,3,1,0,0,0
9,0901,8,5,10,7,3,1,1,0,1
9,0901,8,5,12,5,4,1,1,0,1
9,0901,8,5,14,8,6,1,1,0,1
9,0901,8,5,7,5,4,1,0,0,0
9,0901,8,5,17,3,3,1,1,0,1
9,0901,8,5,17,3,3,1,1,0,1
9,0901,8,5,3,5,4,1,0,0,0
9,0901,8,5,19,3,2,1,1,0,1
9,0901,8,5,21,7,3,1,0,0,0
9,0901,8,5,8,3,2,1,0,0,0
9,0901,8,6,1,3,7,1,0,0,0
9,0901,8,6,2,4,1,1,0,0,0
9,0901,8,6,12,1,3,1,1,0,1
9,0901,8,6,14,1,3,1,1,0,1
9,0901,8,6,15,3,7,1,2,0,2
9,0901,8,6,16,3,2,1,3,0,3
9,0901,8,6,16,1,3,1,1,0,1
9,0901,8,6,18,3,7,1,2,0,2
9,0901,8,6,18,4,3,1,1,0,1
9,0901,8,6,18,3,2,1,2,0,2
9,0901,8,6,20,7,3,1,0,0,0
9,0901,8,6,21,7,1,1,0,0,0
9,0901,8,6,21,3,2,1,1,0,1
9,0901,8,6,23,3,7,1,1,0,1
9,0901,8,6,22,7,3,1,0,0,0
9,0901,8,6,9,3,7,1,0,0,0
9,0901,8,6,16,3,4,1,0,0,0
9,0901,8,7,3,4,3,1,1,0,1
9,0901,8,7,10,3,4,1,0,0,0
9,0901,8,7,15,7,3,1,0,0,0
9,0901,8,7,19,3,7,1,1,0,1
9,0901,8,7,19,1,3,1,1,0,1
9,0901,8,7,18,3,4,1,1,0,1
9,0901,8,1,1,3,7,1,2,0,2
9,0901,8,1,6,3,2,1,2,0,2
9,0901,8,1,7,4,3,1,1,0,1
9,0901,8,1,10,3,3,1,1,0,1
9,0901,8,1,14,3,2,1,0,0,0
9,0901,8,1,20,3,4,1,2,0,2
9,0901,8,1,17,5,4,1,0,0,0
9,0901,8,1,17,3,3,1,1,0,1
9,0901,8,1,17,5,4,1,0,0,0
9,0901,8,1,19,4,3,1,1,0,1
9,0901,8,1,20,3,7,1,3,0,3
9,0901,8,1,20,1,3,1,2,0,2
9,0901,8,1,22,1,3,1,1,0,1
9,0901,8,1,23,4,3,1,0,0,0
9,0901,8,1,22,8,6,1,0,1,1
9,0901,8,2,10,4,3,1,1,0,1
9,0901,8,2,2,4,3,1,0,0,0
9,0901,8,2,9,3,7,1,2,0,2
9,0901,8,2,8,1,3,1,1,0,1
9,0901,8,2,16,3,7,1,1,0,1
9,0901,8,2,15,3,7,1,1,0,1
9,0901,8,2,17,3,3,1,2,0,2
9,0901,8,2,16,3,7,1,3,0,3
9,0901,8,2,19,3,2,1,1,0,1
9,0901,8,2,18,3,4,1,1,0,1
9,0901,8,2,18,5,4,1,1,0,1
9,0901,8,2,21,5,4,1,1,0,1
9,0901,8,3,0,4,3,1,1,0,1
9,0901,8,3,9,7,3,1,0,0,0
9,0901,8,3,13,3,7,1,0,0,0
9,0901,8,3,8,3,7,1,0,0,0
9,0901,8,3,14,1,3,1,1,0,1
9,0901,8,3,17,3,2,1,1,0,1
9,0901,8,3,18,3,7,1,1,0,1
9,0901,8,3,20,1,3,1,1,0,1
9,0901,8,4,13,1,3,1,2,0,2
9,0901,8,4,9,8,3,1,0,0,0
9,0901,8,4,13,1,3,1,1,0,1
9,0901,8,4,12,3,7,1,5,0,5
9,0901,8,4,12,3,4,1,1,0,1
9,0901,8,4,8,3,3,1,0,0,0
9,0901,8,4,14,5,4,1,0,0,0
9,0901,8,4,15,5,4,1,2,0,2
9,0901,8,4,17,3,7,1,0,0,0
9,0901,8,4,19,1,3,1,0,1,1
9,0901,8,4,19,3,4,1,0,0,0
9,0901,8,4,17,3,4,1,0,0,0
9,0901,8,4,17,1,3,1,1,0,1
9,0901,8,4,10,4,3,1,0,0,0
9,0901,8,5,1,4,1,1,2,0,2
9,0901,8,5,5,3,7,1,1,0,1
9,0901,8,5,7,3,2,1,1,0,1
9,0901,8,5,8,7,3,1,1,0,1
9,0901,8,5,8,3,7,1,1,0,1
9,0901,8,5,11,3,7,1,3,0,3
9,0901,8,5,15,2,2,1,1,0,1
9,0901,8,5,15,3,2,1,2,0,2
9,0901,8,5,15,3,7,1,3,0,3
9,0901,8,5,17,3,2,1,1,0,1
9,0901,8,5,20,4,3,1,1,0,1
9,0901,8,5,19,3,1,1,2,0,2
9,0901,8,5,21,3,7,1,4,0,4
9,0901,8,5,17,7,3,1,1,0,1
9,0901,8,5,22,4,1,1,0,0,0
9,0901,8,6,4,3,7,1,1,0,1
9,0901,8,6,4,4,3,1,0,0,0
9,0901,8,6,4,4,1,1,0,0,0
9,0901,8,6,5,4,3,1,1,0,1
9,0901,8,6,3,7,3,1,0,0,0
9,0901,8,6,7,8,3,1,2,0,2
9,0901,8,6,13,5,4,1,1,0,1
9,0901,8,6,13,3,7,1,1,0,1
9,0901,8,6,14,3,7,1,0,0,0
9,0901,8,6,13,4,3,1,1,0,1
9,0901,8,6,16,3,7,1,2,0,2
9,0901,8,6,15,3,4,1,0,0,0
9,0901,8,6,18,5,4,1,1,0,1
9,0901,8,6,22,6,3,1,1,0,1
9,0901,8,6,4,7,3,1,0,0,0
9,0901,8,6,20,3,4,1,0,0,0
9,0901,8,7,1,3,7,1,2,0,2
9,0901,8,7,0,7,3,1,0,0,0
9,0901,8,7,1,7,3,1,1,0,1
9,0901,8,7,3,3,7,1,1,0,1
9,0901,8,7,6,7,3,1,2,0,2
9,0901,8,7,3,3,4,1,2,0,2
9,0901,8,7,6,3,1,1,3,1,4
9,0901,8,7,8,3,2,1,1,0,1
9,0901,8,7,12,3,7,1,2,0,2
9,0901,8,7,15,1,3,1,1,0,1
9,0901,8,7,18,3,2,1,0,0,0
9,0901,8,7,20,1,3,1,0,1,1
9,0901,8,7,17,3,7,1,2,0,2
9,0901,8,7,5,3,7,1,0,0,0
9,0901,8,1,3,7,3,1,0,0,0
9,0901,8,1,8,1,3,1,1,0,1
9,0901,8,1,8,3,7,1,1,0,1
9,0901,8,1,12,1,3,1,1,0,1
9,0901,8,1,12,1,3,1,2,0,2
9,0901,8,1,15,3,7,1,2,0,2
9,0901,8,1,21,4,3,1,2,0,2
9,0901,8,1,22,3,7,1,0,0,0
9,0901,8,1,15,3,7,1,0,0,0
9,0901,8,1,10,4,3,1,0,0,0
9,0901,8,1,14,3,7,1,1,0,1
9,0901,8,1,11,5,4,1,0,0,0
9,0901,8,1,6,7,3,1,2,0,2
9,0901,8,1,13,1,3,1,1,0,1
9,0901,8,1,14,3,4,1,1,0,1
9,0901,8,2,0,3,2,1,1,0,1
9,0901,8,2,17,1,1,1,1,0,1
9,0901,8,2,16,1,3,1,1,0,1
9,0901,8,2,11,4,3,1,0,0,0
9,0901,8,2,22,5,1,1,1,0,1
9,0901,8,2,9,3,7,1,4,0,4
9,0901,8,2,22,1,3,1,0,1,1
9,0901,8,2,10,3,7,1,1,0,1
9,0901,8,2,11,3,7,1,0,0,0
9,0901,8,2,13,1,3,1,1,0,1
9,0901,8,2,21,1,3,1,1,0,1
9,0901,8,2,21,1,3,1,1,0,1
9,0901,8,3,11,4,3,1,0,0,0
9,0901,8,3,0,7,3,1,0,0,0
9,0901,8,3,19,3,7,1,0,0,0
9,0901,8,3,23,4,3,1,1,0,1
9,0901,8,3,19,4,3,1,0,0,0
9,0907,8,1,1,7,4,1,1,0,1
9,0909,8,1,7,1,4,2,1,0,1
9,0924,8,1,2,4,4,2,0,1,1
9,0910,8,1,12,3,9,1,1,0,1
9,0921,8,1,10,2,4,2,1,0,1
9,0907,8,1,12,1,4,1,1,0,1
9,0907,8,1,18,8,4,1,0,0,0
9,0910,8,1,17,3,4,1,2,0,2
9,0919,8,1,15,3,4,2,0,1,1
9,0910,8,2,4,7,7,1,0,0,0
9,0901,8,2,6,1,7,1,2,0,2
9,0920,8,2,8,7,4,1,0,0,0
9,0910,8,1,13,1,4,1,1,0,1
9,0906,8,1,16,3,4,2,1,0,1
9,0920,8,1,19,1,2,2,1,0,1
9,0911,8,2,15,3,2,2,1,0,1
9,0906,8,2,19,3,2,1,1,0,1
9,0907,8,2,21,1,4,2,2,0,2
9,0910,8,2,10,1,4,2,1,0,1
9,0901,8,3,5,3,4,1,0,0,0
9,0908,8,2,14,7,4,1,4,1,5
9,0925,8,2,14,4,4,2,1,0,1
9,0909,8,3,0,3,4,1,0,0,0
9,0901,8,3,7,1,4,1,1,1,2
9,0908,8,2,14,3,4,1,1,0,1
9,0906,8,2,19,7,4,1,1,0,1
9,0904,8,3,4,8,4,2,0,0,0
9,0910,8,3,10,5,4,1,1,0,1
9,0916,8,3,8,1,4,1,1,0,1
9,0907,8,3,12,7,4,2,0,0,0
9,0901,8,3,8,5,4,1,0,1,1
9,0907,8,3,14,6,4,2,0,0,0
9,0907,8,3,19,3,7,1,1,0,1
9,0910,8,3,18,2,4,1,1,0,1
9,0921,8,3,13,1,4,2,1,0,1
9,0907,8,4,1,3,7,2,2,0,2
9,0910,8,4,6,3,7,1,0,0,0
9,0907,8,4,7,3,7,2,1,0,1
9,0904,8,4,5,5,2,2,1,0,1
9,0911,8,4,11,7,4,2,1,0,1
9,0927,8,4,6,7,4,2,0,2,2
9,0906,8,4,16,3,4,1,1,0,1
9,0910,8,4,12,3,4,1,3,0,3
9,0920,8,5,6,2,4,2,1,0,1
9,0907,8,5,14,5,4,1,0,0,0
9,0916,8,5,10,4,4,1,0,0,0
9,0910,8,5,15,3,7,1,0,0,0
9,0916,8,5,14,5,7,1,0,0,0
9,0907,8,5,15,2,7,2,1,0,1
9,0907,8,5,18,3,4,1,0,0,0
9,0907,8,5,14,3,2,1,1,0,1
9,0907,8,5,20,1,4,1,1,0,1
9,0907,8,5,23,1,4,2,1,0,1
9,0910,8,5,23,1,7,1,1,0,1
9,0912,8,5,11,7,4,1,0,0,0
9,0901,8,5,23,7,4,1,0,0,0
9,0925,8,5,14,4,4,1,1,0,1
9,0910,8,5,20,4,4,2,1,0,1
9,0920,8,5,20,3,4,2,1,0,1
9,0920,8,6,2,3,2,2,1,1,2
9,0907,8,6,10,3,2,1,0,0,0
9,0907,8,6,11,2,2,1,1,0,1
9,0901,8,6,12,3,4,1,1,0,1
9,0907,8,6,12,3,7,1,0,0,0
9,0901,8,6,21,1,4,1,1,0,1
9,0901,8,7,0,3,4,1,1,0,1
9,0916,8,7,5,4,7,1,0,0,0
9,0921,8,6,21,7,7,2,1,0,1
9,0913,8,6,17,2,7,1,1,1,2
9,0912,8,6,20,1,4,1,1,0,1
9,0910,8,6,20,2,4,2,2,0,2
9,0907,8,7,7,4,4,1,0,0,0
9,0901,8,7,3,7,4,1,1,1,2
9,0920,8,7,1,7,4,2,1,0,1
9,0911,8,7,5,4,4,2,0,0,0
9,0910,8,7,5,4,7,1,0,0,0
9,0910,8,7,3,3,4,1,1,0,1
9,0925,8,7,17,1,4,1,1,0,1
9,0901,8,7,13,4,7,1,0,0,0
9,0901,8,7,15,4,4,1,0,0,0
9,0921,8,1,3,7,4,2,0,0,0
9,0919,8,7,16,7,4,2,0,0,0
9,0921,8,1,6,3,7,2,1,0,1
9,0925,8,7,16,3,4,2,0,0,0
9,0907,8,1,6,7,4,2,0,0,0
9,0909,8,1,8,1,4,2,1,0,1
9,0901,8,7,18,3,4,2,0,1,1
9,0906,8,7,21,3,4,2,1,0,1
9,0912,8,6,20,1,4,1,1,0,1
9,0901,8,1,10,1,4,1,1,0,1
9,0916,8,1,11,4,4,1,1,0,1
9,0901,8,1,10,6,4,1,1,0,1
9,0908,8,1,10,4,4,2,1,0,1
9,0911,8,1,12,7,4,2,0,0,0
9,0906,8,1,4,7,4,2,0,0,0
9,0906,8,7,20,3,4,2,1,0,1
9,0903,8,6,21,7,4,1,1,0,1
9,0920,8,1,12,7,4,2,1,0,1
9,0916,8,1,15,6,4,2,0,0,0
9,0920,8,1,18,3,4,2,0,0,0
9,0901,8,2,0,6,4,1,1,0,1
9,0916,8,1,22,1,4,1,0,0,0
9,0906,8,2,3,4,4,1,0,0,0
9,0916,8,1,13,7,4,2,1,0,1
9,0910,8,1,13,5,4,1,1,0,1
9,0907,8,2,7,2,4,1,0,0,0
9,0901,8,2,6,3,4,1,0,0,0
9,0916,8,2,7,3,4,1,0,0,0
9,0910,8,1,20,3,7,1,0,0,0
9,0921,8,2,8,7,4,2,0,0,0
9,0910,8,1,17,3,7,1,0,1,1
9,0916,8,2,11,7,4,1,0,0,0
9,0910,8,2,11,2,4,1,1,0,1
9,0919,8,2,10,1,4,2,1,0,1
9,0901,8,2,10,2,4,1,1,0,1
9,0916,8,2,16,3,4,2,0,0,0
9,0901,8,2,15,7,4,2,0,0,0
9,0909,8,2,20,4,4,2,1,0,1
9,0928,8,2,18,3,4,1,1,0,1
9,0901,8,2,17,5,4,1,0,0,0
9,0914,8,7,2,4,4,1,1,0,1
9,0922,8,3,9,3,7,1,2,0,2
9,0916,8,3,15,3,4,1,0,0,0
9,0907,8,3,15,1,4,1,1,0,1
9,0907,8,3,21,1,4,1,1,0,1
9,0906,8,3,19,1,4,2,2,0,2
9,0923,8,3,17,4,4,1,0,0,0
9,0907,8,4,7,1,4,1,1,0,1
9,0916,8,4,9,4,4,1,0,0,0
9,0906,8,4,10,3,7,1,1,0,1
9,0916,8,4,8,7,4,2,1,0,1
9,0907,8,4,18,3,2,1,1,0,1
9,0916,8,4,19,3,4,1,0,2,2
9,0906,8,4,21,6,4,1,0,0,0
9,0901,8,5,1,7,4,1,1,0,1
9,0916,8,5,4,4,4,1,1,0,1
9,0916,8,5,4,5,4,1,0,0,0
9,0916,8,5,0,4,4,1,0,0,0
9,0909,8,4,13,1,4,2,1,0,1
9,0914,8,7,19,2,4,1,1,0,1
9,0913,8,5,8,3,4,2,1,0,1
9,0910,8,5,6,3,7,1,1,0,1
9,0919,8,5,12,1,4,2,1,0,1
9,0921,8,5,15,5,4,1,6,0,6
9,0916,8,5,18,3,4,1,1,0,1
9,0907,8,5,10,5,4,1,1,0,1
9,0916,8,6,2,4,4,1,0,0,0
9,0907,8,6,11,3,4,2,4,0,4
9,0906,8,6,11,7,4,2,1,0,1
9,0916,8,6,13,3,4,2,0,0,0
9,0911,8,6,17,3,7,1,0,0,0
9,0901,8,6,20,1,4,1,2,0,2
9,0901,8,6,21,3,4,1,0,0,0
9,0906,8,6,22,4,4,1,0,0,0
9,0901,8,7,6,7,4,1,1,0,1
9,0904,8,6,13,6,4,2,0,0,0
9,0901,8,7,2,3,4,1,3,0,3
9,0927,8,6,21,2,4,2,2,0,2
9,0918,8,6,12,3,2,2,1,0,1
9,0916,8,7,6,1,4,1,0,0,0
9,0907,8,7,16,3,2,1,1,0,1
9,0910,8,7,19,3,4,2,2,0,2
9,0907,8,7,22,4,4,1,1,0,1
9,0910,8,7,15,3,7,1,2,0,2
9,0910,8,7,20,6,4,2,1,0,1
9,0912,8,7,14,3,4,2,0,1,1
9,0904,8,7,18,3,4,2,0,0,0
9,0913,8,7,23,1,4,1,1,0,1
9,0923,8,7,19,7,4,2,1,0,1
9,0909,8,7,10,7,4,2,1,0,1
9,0901,8,1,9,3,4,1,1,0,1
9,0901,8,7,17,3,4,2,0,0,0
9,0910,8,1,13,1,4,1,1,0,1
9,0901,8,1,14,3,4,1,0,0,0
9,0907,8,1,17,5,4,2,0,0,0
9,0902,8,1,15,7,4,2,0,0,0
9,0907,8,1,15,5,4,1,0,0,0
9,0907,8,1,14,2,4,1,1,0,1
9,0910,8,1,18,3,7,1,1,0,1
9,0909,8,5,22,1,4,1,0,0,0
9,0912,8,1,15,3,7,1,0,0,0
9,0908,8,5,20,1,4,1,1,0,1
9,0901,8,2,5,3,4,2,10,3,13
9,0916,8,2,9,3,7,1,1,0,1
9,0907,8,2,8,3,4,2,1,0,1
9,0911,8,2,9,3,4,2,0,0,0
9,0907,8,1,19,1,4,2,1,0,1
9,0920,8,2,4,8,9,2,1,0,1
9,0912,8,2,13,3,4,1,1,0,1
9,0910,8,2,15,3,7,1,0,0,0
9,0916,8,2,17,6,4,1,1,0,1
9,0916,8,2,19,3,4,1,1,0,1
9,0907,8,3,1,3,4,1,0,0,0
9,0911,8,3,5,1,4,2,1,0,1
9,0907,8,3,3,3,7,1,1,0,1
9,0910,8,2,16,1,4,2,1,0,1
9,0910,8,3,6,2,4,1,1,0,1
9,0921,8,2,16,1,4,1,1,0,1
9,0908,8,2,17,3,4,1,2,0,2
9,0910,8,3,14,7,4,2,0,0,0
9,0907,8,3,13,3,4,1,4,0,4
9,0901,8,3,14,3,4,1,0,0,0
9,0919,8,3,13,3,4,1,0,0,0
9,0901,8,4,6,3,4,1,1,0,1
9,0906,8,4,8,1,4,1,1,0,1
9,0901,8,4,7,5,4,1,0,0,0
9,0907,8,4,11,3,4,2,0,0,0
9,0911,8,4,1,4,4,2,4,0,4
9,0907,8,4,7,1,4,1,1,0,1
9,0925,8,4,10,4,4,2,1,0,1
9,0910,8,4,7,1,4,2,1,0,1
9,0916,8,4,12,3,4,1,0,0,0
9,0907,8,4,14,3,4,1,0,0,0
9,0910,8,4,16,3,4,2,1,0,1
9,0901,8,5,1,7,4,1,2,0,2
9,0912,8,5,2,4,4,2,1,0,1
9,0909,8,4,16,3,4,2,2,0,2
9,0901,8,5,1,7,4,1,1,0,1
9,0901,8,5,7,3,4,1,0,0,0
9,0907,8,5,7,3,7,1,1,0,1
9,0906,8,5,14,3,4,1,0,0,0
9,0921,8,5,19,3,4,2,0,0,0
9,0907,8,5,15,1,4,1,1,0,1
9,0907,8,5,16,3,4,1,0,0,0
9,0910,8,5,20,3,7,1,2,0,2
9,0907,8,5,22,7,4,2,0,0,0
9,0907,8,5,19,5,4,2,1,0,1
9,0901,8,6,6,1,4,1,1,0,1
9,0907,8,6,7,3,4,2,1,0,1
9,0920,8,6,14,3,7,2,1,0,1
9,0916,8,6,18,5,4,2,0,1,1
9,0907,8,7,4,7,4,1,1,0,1
9,0911,8,6,20,7,4,2,3,0,3
9,0901,8,7,3,3,4,1,0,0,0
9,0911,8,6,20,7,4,2,2,0,2
9,0916,8,7,5,3,4,1,0,0,0
9,0907,8,7,6,1,4,2,0,1,1
9,0920,8,6,17,4,4,2,1,0,1
9,0911,8,6,17,7,4,2,0,1,1
9,0907,8,7,8,1,4,1,1,0,1
9,0910,8,7,11,3,7,1,1,0,1
9,0916,8,7,12,1,4,1,1,0,1
9,0910,8,7,10,3,4,2,1,0,1
9,0910,8,7,15,2,4,2,1,0,1
9,0907,8,7,18,3,4,1,2,0,2
9,0907,8,7,17,4,4,1,2,0,2
9,0907,8,7,22,2,4,1,1,0,1
9,0907,8,7,21,3,2,2,1,0,1
9,0910,8,7,22,3,7,1,1,0,1
9,0907,8,7,10,1,4,1,2,0,2
9,0906,8,7,21,4,4,1,1,0,1
9,0910,8,1,10,3,7,1,1,0,1
9,0907,8,1,8,3,7,1,1,0,1
9,0907,8,1,10,3,7,1,2,0,2
9,0907,8,1,21,3,7,1,3,0,3
9,0907,8,1,22,3,4,2,0,0,0
9,0910,8,2,1,2,4,2,1,0,1
9,0910,8,1,19,1,4,1,1,0,1
9,0911,8,2,3,1,4,2,1,0,1
9,0907,8,1,21,3,7,1,3,0,3
9,0907,8,2,10,3,7,1,1,0,1
9,0903,8,6,20,1,4,2,0,0,0
9,0906,8,2,8,6,4,1,0,0,0
9,0901,8,2,12,3,4,1,2,0,2
9,0904,8,6,23,7,4,2,1,0,1
9,0904,8,1,10,3,7,1,1,0,1
9,0907,8,2,13,3,7,1,1,0,1
9,0907,8,2,18,3,4,1,0,0,0
9,0910,8,2,21,2,4,2,1,0,1
9,0914,8,2,15,4,4,1,1,0,1
9,0912,8,1,7,7,4,2,1,0,1
9,0920,8,3,10,3,4,2,1,0,1
9,0910,8,3,6,3,4,2,1,0,1
9,0912,8,3,9,1,4,2,1,0,1
9,0906,8,3,8,3,7,1,1,0,1
9,0911,8,2,10,7,4,2,0,0,0
9,0911,8,7,13,7,4,2,0,0,0
9,0911,8,2,4,7,4,2,0,0,0
9,0903,8,3,17,2,4,2,0,0,0
9,0907,8,3,12,3,7,1,0,0,0
9,0907,8,3,16,3,7,1,0,0,0
9,0906,8,3,16,2,4,1,1,0,1
9,0910,8,4,0,4,4,1,1,0,1
9,0904,8,7,19,3,4,2,0,1,1
9,0916,8,3,20,4,4,1,0,0,0
9,0909,8,4,6,3,2,2,0,0,0
9,0916,8,3,19,7,4,2,2,0,2
9,0927,8,4,0,7,4,2,0,0,0
9,0910,8,4,6,1,4,2,1,0,1
9,0920,8,4,3,2,4,2,1,0,1
9,0907,8,4,19,3,7,1,1,0,1
9,0910,8,4,13,3,4,1,1,1,2
9,0901,8,5,1,4,4,1,0,0,0
9,0925,8,4,18,3,4,2,1,0,1
9,0901,8,5,10,3,2,1,1,0,1
9,0912,8,5,6,3,7,1,1,0,1
9,0920,8,5,13,3,4,2,2,0,2
9,0907,8,5,22,3,7,1,0,0,0
9,0911,8,5,15,7,7,2,0,0,0
9,0922,8,6,5,5,4,2,2,0,2
9,0925,8,6,5,7,4,2,1,0,1
9,0906,8,6,0,7,4,1,0,0,0
9,0919,8,6,5,3,4,2,0,0,0
9,0919,8,5,22,7,4,2,1,0,1
9,0920,8,3,16,3,4,2,0,0,0
9,0910,8,6,11,3,4,1,0,0,0
9,0901,8,6,9,6,4,1,1,0,1
9,0901,8,6,12,3,4,1,0,0,0
9,0912,8,6,17,1,4,1,0,0,0
9,0916,8,6,16,3,4,1,0,0,0
9,0910,8,6,19,3,4,2,1,0,1
9,0901,8,6,22,3,4,1,0,0,0
9,0901,8,6,21,5,4,1,0,0,0
9,0910,8,6,23,1,4,1,1,0,1
9,0907,8,6,22,3,4,1,0,0,0
9,0910,8,6,22,5,4,2,1,0,1
9,0916,8,7,2,7,4,1,3,0,3
9,0906,8,6,23,1,4,2,1,0,1
9,0903,8,7,3,2,4,2,1,0,1
9,0922,8,6,17,1,4,2,1,0,1
9,0901,8,7,7,1,4,1,1,0,1
9,0910,8,7,2,3,7,1,1,0,1
9,0902,8,7,3,2,4,2,1,0,1
9,0906,8,7,10,3,4,1,0,0,0
9,0925,8,7,9,1,4,1,1,0,1
9,0908,8,6,19,2,4,2,0,0,0
9,0916,8,6,19,2,4,1,2,0,2
9,0907,8,7,17,3,4,1,0,0,0
9,0910,8,7,15,2,4,1,1,0,1
9,0911,8,7,21,4,4,2,0,0,0
9,0911,8,3,6,3,4,2,0,0,0
9,0907,8,7,19,3,7,1,0,1,1
9,0902,8,7,20,2,4,2,2,0,2
9,0909,8,1,6,2,4,2,2,0,2
9,0910,8,1,11,2,4,1,1,0,1
9,0908,8,7,3,2,4,2,1,0,1
9,0921,8,7,19,1,4,2,0,0,0
9,0911,8,7,21,4,4,2,2,0,2
9,0901,8,1,16,5,4,1,0,0,0
9,0916,8,1,10,4,4,1,0,0,0
9,0904,8,7,18,7,4,2,1,0,1
9,0907,8,1,14,2,4,1,1,0,1
9,0907,8,1,20,1,7,1,0,1,1
9,0907,8,1,22,1,4,1,1,0,1
9,0907,8,1,23,2,4,1,1,0,1
9,0910,8,1,21,2,4,1,1,0,1
9,0914,8,2,2,8,10,2,0,0,0
9,0907,8,1,18,1,4,1,1,0,1
9,0901,8,1,6,3,4,1,2,0,2
9,0910,8,1,16,2,4,1,1,0,1
9,0901,8,2,6,3,4,1,0,0,0
9,0909,8,2,6,1,4,2,1,0,1
9,0925,8,2,10,7,4,1,1,0,1
9,0910,8,2,9,3,7,1,0,0,0
9,0925,8,2,7,7,4,2,1,0,1
9,0901,8,2,17,3,7,1,0,0,0
9,0901,8,2,13,5,4,1,0,0,0
9,0901,8,2,19,3,4,1,2,0,2
9,0911,8,2,19,3,4,2,0,0,0
9,0911,8,5,21,3,4,2,0,0,0
9,0906,8,3,7,3,7,1,1,0,1
9,0910,8,3,7,5,4,1,1,0,1
9,0921,8,2,20,5,4,1,2,0,2
9,0924,8,7,9,7,4,2,0,0,0
9,0907,8,3,17,8,9,2,1,0,1
9,0910,8,3,19,3,4,2,1,0,1
9,0907,8,3,13,6,4,1,1,0,1
9,0907,8,3,19,1,4,1,2,0,2
9,0916,8,3,23,1,4,2,2,0,2
9,0903,8,2,19,3,7,2,0,0,0
9,0901,9,4,1,4,4,1,1,0,1
9,0901,9,4,16,3,7,1,0,0,0
9,0901,9,4,5,3,2,1,2,0,2
9,0901,9,4,8,7,3,1,0,0,0
9,0901,9,4,12,1,3,1,1,0,1
9,0901,9,4,13,3,2,1,2,0,2
9,0901,9,4,14,1,3,1,2,0,2
9,0901,9,4,16,3,7,1,1,0,1
9,0901,9,4,15,3,4,1,2,0,2
9,0901,9,4,19,1,3,1,1,0,1
9,0901,9,4,22,3,1,1,0,0,0
9,0901,9,4,19,1,3,1,1,0,1
9,0901,9,5,7,4,3,1,2,0,2
9,0901,9,5,8,3,2,1,1,0,1
9,0901,9,5,9,1,3,1,1,0,1
9,0901,9,5,12,5,4,1,2,0,2
9,0901,9,5,11,3,2,1,1,0,1
9,0901,9,5,15,5,4,1,0,0,0
9,0901,9,5,21,3,7,1,2,0,2
9,0901,9,5,23,3,2,1,1,0,1
9,0901,9,5,22,4,3,1,1,1,2
9,0901,9,6,0,8,4,1,0,0,0
9,0901,9,6,3,3,1,1,3,0,3
9,0901,9,6,6,4,3,1,1,0,1
9,0901,9,6,11,1,3,1,1,0,1
9,0901,9,6,17,4,3,1,0,0,0
9,0901,9,6,15,3,2,1,1,0,1
